mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0378333330154,0.0011666615804,0.160297233142,,gini,43,15,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",52,0.0859619516554,0.133500945127,0.14264704424,0.185103085742,0.224583664677,0.194582661581,0.024162016952,0.000372722077683,0.0457340419895
0.0336666504542,0.00100004673004,0.141482994176,,gini,43,16,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",384,0.08383495132,0.130628639265,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.0215689752609,1.19209289551e-07,0.0307358764003
0.030833363533,0.000999967257182,0.132646018468,,gini,43,17,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",772,0.0911481409197,0.0936059729075,0.145961630808,0.149506445417,0.173581796767,0.145052249113,0.017023708756,8.88533583283e-08,0.0304963665142
0.0291666587194,0.00100000699361,0.134270465361,,gini,43,18,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",680,0.0996533978007,0.0961218386255,0.145882191813,0.14365892115,0.172281948825,0.150764876683,0.0150045746611,1.12391596029e-07,0.0277587501083
0.0271666844686,0.0011666615804,0.13376408695,,gini,43,19,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",706,0.0979232961174,0.0945400044558,0.154186752732,0.14779355136,0.164978746505,0.145792367141,0.013532848355,0.000372722077683,0.0276864284217
0.056666692098,0.00149997075399,0.127920626785,,gini,44,1,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",862,0.0864493926958,0.123675038678,0.155662983613,0.0893670535376,0.123313210089,0.191234464691,0.0137315525345,0.000763707267156,0.0364599095134
0.0374999841054,0.00100000699361,0.129907056868,,gini,44,2,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",839,0.0702823775453,0.12937396063,0.149091550957,0.110488728059,0.124224649587,0.1988681834,0.011586620377,1.12391596029e-07,0.0389149631111
0.0438333749771,0.000999967257182,0.129691469696,,gini,44,3,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",841,0.0717360006803,0.11564529789,0.151235788877,0.14131826688,0.132822686333,0.168255226391,0.0170628052509,0.000577308430114,0.030873066774
0.0429999828339,0.00133335590363,0.138177239247,,gini,44,4,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",544,0.0809993297191,0.120415703838,0.13849835369,0.165370824512,0.148862374664,0.178107616509,0.0164721869516,0.000745355289299,0.0318591372647
0.0468333164851,0.0011666615804,0.143041055348,,gini,44,5,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",344,0.0861280439187,0.129062849973,0.153417350347,0.149012180051,0.172973646778,0.170654448225,0.0141470315098,0.000372722077683,0.0297223454799
0.0413333972295,0.000999927520752,0.139374727289,,gini,44,6,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",430,0.0840328991892,0.142430424398,0.167013597427,0.152919108496,0.152288652131,0.139422513943,0.0220806674716,0.0,0.0266730043202
0.0391666094462,0.00716670354207,0.138337164421,,gini,44,7,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",537,0.0835222840095,0.139077529044,0.158278562859,0.156614118624,0.145406616327,0.149174767883,0.0201281142634,0.013789010514,0.0257662682415
0.0409999688466,0.00150001049042,0.138290856091,,gini,44,8,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",539,0.0846249175551,0.133255328531,0.155457979026,0.157330851416,0.169995393651,0.131249088322,0.0205831129653,0.000763785305001,0.0279241182693
0.034166653951,0.00100004673004,0.149800441544,,gini,44,9,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",281,0.0967334652818,0.150881987939,0.154480516713,0.174430591837,0.172502805639,0.151897121824,0.0158474063107,1.19209289551e-07,0.0259219105438
0.0268332958221,0.00083335240682,0.155785522351,,gini,44,10,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",150,0.0904901000621,0.145167081555,0.138380095957,0.188627139359,0.169953036112,0.205696331052,0.0160459741006,0.000372686541425,0.0376563407792
0.0310000975927,0.00149997075399,0.15811801252,,gini,44,11,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",101,0.0916194914051,0.138135634543,0.146744509422,0.191043526926,0.191594509945,0.193396102329,0.0153405851273,0.00111802404056,0.0375915448871
0.0338333447774,0.00100000699361,0.158552615502,,gini,44,12,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",89,0.0871962008279,0.146553371595,0.165786880626,0.193073486941,0.166605444138,0.195548875025,0.0126678184193,1.12391596029e-07,0.0365619293123
0.0368334054947,0.00183324019114,0.154718409711,,gini,44,13,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",208,0.0831441511153,0.130252427545,0.150894033283,0.145281008223,0.227173954138,0.196035728723,0.021255726423,0.00121333466342,0.0462132696612
0.031166712443,0.00516664981842,0.153956357234,,gini,44,14,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",251,0.0853456384146,0.132190265411,0.154725161619,0.133627454542,0.224106570188,0.198007619146,0.0163545232657,0.0093168610535,0.0455930350903
0.0253333250682,0.0011666615804,0.161009180148,,gini,44,15,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",15,0.0859619516554,0.136305994216,0.144063300397,0.185103085742,0.224583664677,0.194582661581,0.0135973427894,0.000372722077683,0.0453753926786
0.0349999666214,0.00083331267039,0.142160015561,,gini,44,16,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",362,0.0877849184036,0.130628639265,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.0231876254701,0.000372668765669,0.029476296183
0.0253332853317,0.00100000699361,0.132646018468,,gini,44,17,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",772,0.0911481409197,0.0936059729075,0.145961630808,0.149506445417,0.173581796767,0.145052249113,0.0143719971918,1.12391596029e-07,0.0304963665142
0.0398333867391,0.00183324019114,0.134270465361,,gini,44,18,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",680,0.0996533978007,0.0961218386255,0.145882191813,0.14365892115,0.172281948825,0.150764876683,0.0132716669995,0.00121333466342,0.0277587501083
0.0301667054494,0.000999967257182,0.13376408695,,gini,44,19,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",706,0.0979232961174,0.0945400044558,0.154186752732,0.14779355136,0.164978746505,0.145792367141,0.02111412024,8.88533583283e-08,0.0276864284217
0.0609999895096,0.0013333161672,0.123651880925,,gini,45,1,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",883,0.0738807023868,0.115686647937,0.14367973413,0.0991095703689,0.112352457056,0.199959871556,0.00888822528376,0.000745266435942,0.0396593516368
0.0431666771571,0.00216662883759,0.136052917057,,gini,45,2,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",621,0.0894626969326,0.150585866274,0.152548821447,0.113336606091,0.109379534227,0.20282101057,0.0187387095363,0.00121337832843,0.0371829887754
0.0441666841507,0.0011666615804,0.130800515286,,gini,45,3,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",827,0.0710264012346,0.111678137778,0.148653505469,0.15684756071,0.133741118858,0.165911316361,0.0201776630098,0.000372615458741,0.0322839120091
0.0449999570847,0.00100004673004,0.137384134439,,gini,45,4,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",584,0.0834793665741,0.120080412713,0.136959314651,0.164747661554,0.146641985772,0.175423395504,0.0171074525355,1.19209289551e-07,0.0303772930447
0.0336667696635,0.00116658210754,0.135697125701,,gini,45,5,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",626,0.0882091717055,0.128712813127,0.151952831641,0.141267448985,0.141334322708,0.164939204703,0.0149629302971,0.000372650984829,0.024263229461
0.05233335495,0.00100000699361,0.133018782346,,gini,45,6,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",763,0.0833272540279,0.138265285944,0.160051043877,0.127172839839,0.150875945354,0.140143494477,0.0051532126175,1.12391596029e-07,0.0248159867784
0.0388333797455,0.00133327643077,0.138599987302,,gini,45,7,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",523,0.0818875847941,0.139077529044,0.159814661169,0.157032808029,0.146072838845,0.149840990401,0.0181329179975,0.000745390823016,0.0266872594276
0.0355000098546,0.00549999872843,0.138710387903,,gini,45,8,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",483,0.0856327531217,0.134709695198,0.155457979026,0.157330851416,0.169995393651,0.131249088322,0.0230561218611,0.0105158810486,0.0275515373529
0.0200000206629,0.00100000699361,0.149340277234,,gini,45,9,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",308,0.0960640170318,0.150881987939,0.151754736745,0.174430591837,0.172502805639,0.152563344342,0.00896285749842,1.12391596029e-07,0.0261056319933
0.0333333412806,0.00133327643077,0.155567826509,,gini,45,10,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",160,0.0900074745795,0.142609536798,0.136738059832,0.188627139359,0.169953036112,0.209205102982,0.0136951317495,0.000471426554568,0.0388363296778
0.0343333482742,0.0011666615804,0.158528089448,,gini,45,11,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",92,0.0922889396552,0.139235378788,0.146744509422,0.191043526926,0.191594509945,0.194062324847,0.0137072895276,0.000372615458741,0.0373933544495
0.035333275795,0.0048334201177,0.158444118906,,gini,45,12,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",93,0.0871962008279,0.145913985406,0.165786880626,0.193073486941,0.166605444138,0.195548875025,0.0125388293017,0.00601151610774,0.0365983063677
0.0295000076294,0.00949998696645,0.154821495684,,gini,45,13,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",203,0.0831441511153,0.130891813734,0.151489271378,0.144648096831,0.227173954138,0.196035728723,0.0178955653938,0.016469675703,0.0461709513394
0.0278333425522,0.0011666615804,0.154273317942,,gini,45,14,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",226,0.0853456384146,0.1328296516,0.156367197744,0.133627454542,0.223045778674,0.198673841665,0.0150490426837,0.000372722077683,0.0453903819889
0.0273333787918,0.000999967257182,0.160551926371,,gini,45,15,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",42,0.0859619516554,0.133500945127,0.144063300397,0.185216443007,0.224583664677,0.194582661581,0.0184360736824,8.88533583283e-08,0.0456560377117
0.0343333880107,0.000999927520752,0.14080954454,,gini,45,16,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",400,0.0826828775873,0.127823590176,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.0174228708391,0.0,0.031287427709
0.0245000123978,0.00100000699361,0.131771532512,,gini,45,17,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",804,0.0860461001034,0.0936059729075,0.145961630808,0.149506445417,0.173581796767,0.145052249113,0.0127900076965,1.12391596029e-07,0.031722293898
0.0336667299271,0.000999967257182,0.134270465361,,gini,45,18,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",680,0.0996533978007,0.0961218386255,0.145882191813,0.14365892115,0.172281948825,0.150764876683,0.0170945410524,0.000577308430114,0.0277587501083
