mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0266666412354,0.00100000699361,0.748923986231,,gini,6,12,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",830,0.80042591657,0.709319890636,0.68864547733,0.785856687172,0.754961266803,0.754441786284,0.0195078736521,0.000577377255629,0.0395025543277
0.0191667079926,0.00516661008199,0.750380126219,,gini,6,13,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",828,0.79568565683,0.709319890636,0.693190931875,0.78542378674,0.764485076327,0.754441786284,0.0134711478515,0.00843438214783,0.0376759032382
0.0415000120799,0.00083331267039,0.742451832026,,gini,6,14,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",831,0.790923752068,0.704557985874,0.68364547733,0.78042378674,0.745848712691,0.749441786284,0.0229546445272,0.000372668765669,0.0383315017074
0.0186667044957,0.00133327643077,0.739470363746,,gini,6,15,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",832,0.791140202284,0.70477443609,0.68364547733,0.78042378674,0.736541353383,0.740156071998,0.0120231126362,0.000745390823016,0.0381830054972
0.0291666984558,0.000500003496806,0.737181363963,,gini,6,16,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",833,0.791140202284,0.691138072454,0.68364547733,0.78042378674,0.736541353383,0.740156071998,0.0251158576093,0.000500003503122,0.0405309013463
0.0121666987737,0.000999967257182,0.733799109781,,gini,6,17,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",834,0.781616392761,0.691138072454,0.68364547733,0.77042378674,0.746303258145,0.729701526544,0.00167500416571,0.000577308430114,0.0369690108678
0.0239999691645,0.0011666615804,0.731503222163,,gini,6,18,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",835,0.777287388432,0.686376167692,0.679100022784,0.77042378674,0.746303258145,0.729701526544,0.019269998228,0.000687173022446,0.0380324703798
0.0235000054042,0.000500043233236,0.730829790374,,gini,6,19,"{'DT__criterion': 'gini', 'DT__max_depth': 6, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",836,0.777287388432,0.691376167692,0.679100022784,0.756138072454,0.746303258145,0.734964684438,0.0169877456464,0.000500043239551,0.0349990267453
0.0328333377838,0.0011666615804,0.810399628998,,gini,7,1,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",306,0.83941320693,0.755012531328,0.785435178856,0.826098200046,0.804698108909,0.852503987241,0.021667305267,0.000372722077683,0.0331520959151
0.0310000181198,0.00150005022685,0.814265271443,,gini,7,2,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",288,0.843504116021,0.764557985874,0.78521872864,0.830405559353,0.800152654363,0.862503987241,0.0223308873286,0.00111798850091,0.0340397187677
0.0373332897822,0.00166662534078,0.807115423148,,gini,7,3,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",331,0.843742211259,0.755467076783,0.775673274094,0.825860104807,0.804481658692,0.837980177717,0.0246553526742,0.00197205829738,0.0325073536774
0.0364999771118,0.00150001049042,0.807956427808,,gini,7,4,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",322,0.825127492645,0.764557985874,0.794504442925,0.816769195717,0.809460013671,0.837980177717,0.0214223198413,0.000763785305001,0.0236114801554
0.0323332945506,0.00083335240682,0.806228238155,,gini,7,5,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",342,0.820061963208,0.75477443609,0.804482797904,0.816336295284,0.799914559125,0.842503987241,0.0267685043887,0.000372686541425,0.0267686019594
0.0245000123978,0.000999967257182,0.809540580811,,gini,7,6,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",310,0.820732958879,0.768865345181,0.790629984051,0.825881749829,0.809005468216,0.842958532695,0.0145687705256,0.000816486072242,0.0242165087775
0.05233335495,0.00083327293396,0.808845092542,,gini,7,7,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",315,0.839848930627,0.759103440419,0.781084529506,0.830881749829,0.809243563454,0.83341307815,0.0238164332213,0.000687134464337,0.0297868119715
0.0136667092641,0.00516668955485,0.802076840042,,gini,7,8,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",433,0.831153278453,0.763648894965,0.758357256778,0.830881749829,0.79471975393,0.834322169059,0.00110555731739,0.0102212072981,0.0320820431082
0.0214999914169,0.000999967257182,0.795390570352,,gini,7,9,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",555,0.825021496429,0.744557985874,0.758357256778,0.825618591934,0.795152654363,0.824322169059,0.0185808887015,8.88533583283e-08,0.033194026143
0.0206666390101,0.00816671053569,0.793293202828,,gini,7,10,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",557,0.809733275877,0.744557985874,0.77653907496,0.81963773069,0.795152654363,0.814776714514,0.017603756258,0.0147015927789,0.0261382655687
0.027166724205,0.00133335590363,0.791478676094,,gini,7,11,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",559,0.815714137121,0.739796081112,0.758357256778,0.81681248576,0.799243563454,0.819776714514,0.019692743242,0.00124719245553,0.0313036568672
0.0253332853317,0.00083339214325,0.793273128414,,gini,7,12,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",558,0.815714137121,0.744796081112,0.769384825701,0.820856687172,0.78971975393,0.819776714514,0.0178575278425,0.000372704312096,0.0286234651052
0.0391666094462,0.000999967257182,0.793959036248,,gini,7,13,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",556,0.806428422836,0.744796081112,0.773930280246,0.82042378674,0.799243563454,0.819776714514,0.0205541556505,0.000577308430114,0.0270127418433
0.0280000368754,0.00199997425079,0.783524465515,,gini,7,14,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",644,0.796688163095,0.73503417635,0.764384825701,0.81542378674,0.775607199818,0.814776714514,0.0150997192083,0.00152749256123,0.0287249278663
0.0189999341965,0.00116674105326,0.779680459028,,gini,7,15,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",708,0.796904613312,0.735250626566,0.764384825701,0.81542378674,0.76629984051,0.800227842333,0.0134536649721,0.000372686541425,0.0270554535839
0.0156666835149,0.0013333161672,0.777391459245,,gini,7,16,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",730,0.796904613312,0.72161426293,0.764384825701,0.81542378674,0.76629984051,0.800227842333,0.00731818775178,0.000471398464206,0.0310059903205
0.0338333447774,0.000999927520752,0.775522216818,,gini,7,17,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",756,0.791356652501,0.72661426293,0.764384825701,0.80542378674,0.776061745272,0.789773296879,0.0206754237206,0.000577308423276,0.0254326562782
0.0366667111715,0.00083335240682,0.768957043307,,gini,7,18,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",817,0.777287388432,0.721852358168,0.744049897471,0.800661881978,0.781061745272,0.789773296879,0.018217897076,0.000687211569202,0.027397536682
0.0410000085831,0.00100000699361,0.769920514581,,gini,7,19,"{'DT__criterion': 'gini', 'DT__max_depth': 7, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",816,0.777287388432,0.726852358168,0.748595352016,0.791138072454,0.781061745272,0.795537707906,0.0139284058055,0.000577377255629,0.0244893723663
0.027999997139,0.00100000699361,0.830923421546,,gini,8,1,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",127,0.858726807136,0.789178628389,0.806967418546,0.854305080884,0.829438368649,0.847240829346,0.0168028319972,1.12391596029e-07,0.0255878634708
0.0278333822886,0.000666618347168,0.830972899647,,gini,8,2,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",125,0.843636215044,0.808294600137,0.802443609023,0.854568238779,0.819676463887,0.857742082479,0.0189773419284,0.000471370353746,0.0219350925754
0.0235000451406,0.000666618347168,0.827757002326,,gini,8,3,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",149,0.85276476765,0.803532695375,0.806512873092,0.841386420597,0.829221918432,0.833171565277,0.0103239766086,0.000471370353746,0.0177841928798
0.0288333892822,0.000999927520752,0.824542058189,,gini,8,4,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",184,0.832736287359,0.795134426977,0.825127591707,0.836840966051,0.824221918432,0.833434723172,0.0141352552397,0.0,0.0139545388259
0.0278333822886,0.00116658210754,0.82426592567,,gini,8,5,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",189,0.839416030194,0.798006379585,0.835560492139,0.820881749829,0.804221918432,0.847503987241,0.0192995544139,0.000372650984829,0.0182378769679
0.025833328565,0.00083331267039,0.822832877148,,gini,8,6,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",215,0.838914777061,0.802551834131,0.817208931419,0.821336295284,0.8137206653,0.84341307815,0.0128246347131,0.000372668765669,0.0141998469618
0.0393333037694,0.00116670131683,0.813381103504,,gini,8,7,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",295,0.843676681823,0.7787206653,0.798118022329,0.8116210982,0.814485076327,0.833867623604,0.0191804304711,0.000372704312096,0.0215820644241
0.0253333648046,0.00116662184397,0.806370691942,,gini,8,8,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",341,0.820240769909,0.788028024607,0.779936204147,0.806357940305,0.809485076327,0.834776714514,0.0151400740851,0.000372633224327,0.0184447204368
0.0301667054494,0.00199993451436,0.804095695427,,gini,8,9,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",378,0.83411240552,0.769153565733,0.789936204147,0.806357940305,0.800394167236,0.824776714514,0.0154641251045,0.00223608361569,0.02155179396
0.0291666984558,0.000999967257182,0.800399661388,,gini,8,10,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",494,0.818824184968,0.764175210754,0.803572567783,0.800377079061,0.800394167236,0.815231259968,0.0233909781161,8.88533583283e-08,0.0177631719531
0.0314999818802,0.00083331267039,0.798508851881,,gini,8,11,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",512,0.815714137121,0.754867851447,0.789936204147,0.80628616997,0.819485076327,0.805231259968,0.0133385435694,0.000372668765669,0.021728194006
0.0313333670298,0.00883332888285,0.801143614639,,gini,8,12,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",470,0.820259591667,0.764413305992,0.800678970153,0.820856687172,0.795415812258,0.805231259968,0.0177168741015,0.0175253182146,0.019004568298
0.0203332901001,0.000833471616109,0.796074518778,,gini,8,13,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",535,0.806428422836,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0121746733289,0.000372739838187,0.0223524703894
0.0256666342417,0.000999967257182,0.785639948045,,gini,8,14,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0148398638292,8.88533583283e-08,0.0239477874318
0.0179999272029,0.00833336512248,0.784318237752,,gini,8,15,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.0103762304967,0.01595484796,0.0244716727901
0.031999985377,0.00166666507721,0.782671764224,,gini,8,16,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0151657809676,0.000942825004957,0.0256913940739
0.0331666866938,0.00083327293396,0.779078008192,,gini,8,17,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",709,0.781616392761,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.0249360287243,0.000372650984829,0.0196411334954
0.0366666316986,0.00150001049042,0.774962665412,,gini,8,18,"{'DT__criterion': 'gini', 'DT__max_depth': 8, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",757,0.777287388432,0.735488721805,0.770628844839,0.800661881978,0.781061745272,0.785227842333,0.0189619358932,0.00160731933358,0.0199708188122
