mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
5.05716661612,0.0811667044957,0.620543939563,,gini,7,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",71,0.55217717051,0.585292053362,0.645622909816,0.740134099617,0.62147284201,0.579152580572,0.0599316292253,0.0184699776765,0.0612988243503
0.272833387057,0.00299998124441,0.615831305493,,gini,7,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",144,0.537823638565,0.597873511843,0.634703369587,0.641277890467,0.629485012396,0.65437795808,0.0151262380658,8.88533583283e-08,0.0389488265241
1.27366662025,0.0115000804265,0.609925801749,,gini,7,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",216,0.525265860354,0.602241205905,0.61966669477,0.652715798963,0.647425061979,0.612790173541,0.0105935302135,0.000763733277211,0.0420040014611
2.51366659005,0.0441666841507,0.60107428014,,gini,7,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",283,0.520431138764,0.590941770876,0.616364556108,0.636263240929,0.649876042371,0.593097813838,0.0307228058176,0.0117532756155,0.0419110850401
5.04750001431,0.0764999787013,0.607953560134,,gini,7,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",241,0.51804140495,0.587737041137,0.613104572408,0.700721208023,0.623106828938,0.605679513185,0.034740628509,0.0123389684636,0.0538065143507
0.261333266894,0.00333336989085,0.630783348929,,gini,7,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",16,0.551512807408,0.582032069662,0.649782199365,0.687164750958,0.663877620014,0.651081812035,0.00689604743018,0.00124721369175,0.0478344873464
1.26049999396,0.0218333005905,0.619415946176,,gini,7,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",86,0.536510041421,0.597145343571,0.642080487873,0.648056118999,0.634871534821,0.658434753212,0.0132508408263,0.014713034591,0.0418051570312
2.58016665777,0.0331666469574,0.609723816512,,gini,7,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",219,0.516356159139,0.570787888595,0.641265491948,0.6546202389,0.639773495605,0.636291413117,0.0205541253627,0.00961624505923,0.0498036200378
5.09866666794,0.083833416303,0.614745242508,,gini,7,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",155,0.526080856279,0.575622610184,0.643470196442,0.662243633085,0.665455262565,0.616328600406,0.026449133616,0.00959889117731,0.0501176646986
0.269999980927,0.00266671180725,0.630405709942,,gini,7,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",18,0.542713614116,0.608650665383,0.642122642835,0.687953572233,0.675157764255,0.626487491548,0.0227595996798,0.000471370353746,0.0476938791778
1.26633342107,0.0208332935969,0.630653360244,,gini,7,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",17,0.536565295382,0.60142620998,0.632790939494,0.668323191346,0.660581473969,0.684989858012,0.0181720591252,0.0131075066748,0.0500040605753
2.535333395,0.041833281517,0.614335455596,,gini,7,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",161,0.527710848129,0.60305620183,0.628673804907,0.649419652919,0.654806175344,0.622920892495,0.0205399697451,0.0134958025255,0.0424278265644
5.09133338928,0.0848333040873,0.607269000631,,gini,7,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",245,0.51478142125,0.601481463941,0.634420931344,0.632178273608,0.646608068515,0.614694613478,0.0362522960128,0.0149155184058,0.0439215012472
0.261333386103,0.00916663805644,0.614198262045,,gini,7,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",166,0.524949465648,0.579033226706,0.648925048478,0.668351363534,0.673135001127,0.591491999098,0.00674944185416,0.0137890815966,0.0537698640524
1.2735000054,0.0221666495005,0.610511247356,,gini,7,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",211,0.519355002095,0.590126774951,0.640408341062,0.622346179851,0.661156186613,0.63030200586,0.0240953109575,0.0154533701331,0.0460807015272
2.52783330282,0.0481667121251,0.621216662118,,gini,7,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",63,0.5164114131,0.623502798547,0.628099092263,0.661156186613,0.668204868154,0.63054428668,0.0417788219624,0.00413987481589,0.0499313192882
5.0823332866,0.0813333193461,0.605888891853,,gini,7,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",259,0.505111978072,0.583717315473,0.601610319535,0.679456840207,0.644945909398,0.621258733378,0.0498419606259,0.0159860492329,0.0545629302562
0.265166680018,0.00383337338765,0.614228342817,,gini,7,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",164,0.522504477873,0.555619360725,0.654389736672,0.673766058147,0.666058147397,0.613877620014,0.0217900631025,0.00167496067155,0.0573316707011
1.3016667366,0.0231666167577,0.614662557363,,gini,7,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",159,0.519093861351,0.587737041137,0.656302166765,0.655409060176,0.672892720307,0.597210953347,0.0345961369756,0.0148145676796,0.0531844037338
2.57316660881,0.0321666797002,0.605806105294,,gini,7,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",261,0.529578300454,0.586922045212,0.615831998426,0.616570881226,0.701053639847,0.585446247465,0.0170236585714,0.0124688136998,0.0514303415201
5.05549999078,0.092166741689,0.627864217798,,gini,7,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",24,0.517725010245,0.593386758651,0.638778349212,0.680031552851,0.691768086545,0.646365787694,0.0195427409478,0.0221616783649,0.0586214814453
0.26033337911,0.00316667556763,0.597154195674,,gini,7,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",297,0.537063896601,0.565027663159,0.627368406261,0.654924498535,0.602653820149,0.596393959883,0.0117851231352,0.000897550968365,0.0385857971795
1.28333330154,0.0223333835602,0.615661393534,,gini,7,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",145,0.552438311255,0.595515351721,0.621579124863,0.650749380212,0.652355194952,0.621833446022,0.0241361669634,0.011995344787,0.0343123651949
2.54700001081,0.0436666806539,0.617160182974,,gini,7,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",124,0.533360565643,0.611649508338,0.610617429671,0.687925400045,0.634054541357,0.625918413342,0.031900914059,0.0163060404924,0.0456052991362
5.05650003751,0.0856665770213,0.620376900864,,gini,7,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",72,0.508371961772,0.592571762726,0.620439535733,0.671258733378,0.686263240929,0.644219066937,0.0133010452015,0.0110100466579,0.0589474600736
0.253333330154,0.0043332974116,0.623616230213,,gini,7,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",37,0.538693888451,0.585236799401,0.633073377737,0.675946585531,0.666058147397,0.643430245661,0.007586569309,0.00179500599941,0.0478320682713
1.2563333114,0.0303333202998,0.609937530977,,gini,7,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",215,0.537119150562,0.551916029766,0.62455667032,0.69530651341,0.635688528285,0.615815866577,0.0268120931473,0.0188738374165,0.0530435184019
2.52283334732,0.0338333845139,0.612432032513,,gini,7,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",187,0.538749142412,0.560010735055,0.647785459349,0.702112914131,0.641435654722,0.585203966644,0.0214664476826,0.0155287053541,0.0563612726831
5.08949999015,0.0928333600362,0.6161477837,,gini,7,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",138,0.541953872152,0.590182028912,0.637963353287,0.689801667794,0.66031102096,0.577248140636,0.0344225275826,0.0134588259676,0.0509004723091
0.314666668574,0.00333333015442,0.599885646546,,gini,9,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",290,0.517930897028,0.568809928347,0.646480060703,0.61668356998,0.646151679062,0.603859589813,0.0240531257284,0.000471370353746,0.0453029741438
1.50483338038,0.0235000054042,0.603268937435,,gini,9,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",274,0.485053474652,0.562551101692,0.63967765506,0.656096461573,0.642883705206,0.634257381113,0.0371545757821,0.0129324693349,0.0609978537361
3.04133331776,0.041833281517,0.612746081066,,gini,9,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",180,0.513040921478,0.577055266459,0.6678385746,0.655279468109,0.637136578769,0.62684809556,0.0651859843818,0.0138494102135,0.0530533084177
5.96149996916,0.0806666612625,0.632450682237,,gini,9,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",13,0.527283945501,0.606672705135,0.6678385746,0.693542934415,0.640432724814,0.659668695064,0.101352104268,0.00917727689865,0.0540778380025
0.308500091235,0.00733327865601,0.61819819094,,gini,9,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",117,0.506576208039,0.583258839154,0.654756484838,0.672734956051,0.648630831643,0.644061302682,0.00892100854763,0.00924959431624,0.0571928339539
1.4941666921,0.0353333155314,0.626279325107,,gini,9,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",28,0.54728719496,0.607835669458,0.647054773347,0.675732476899,0.636291413117,0.644033130494,0.0268416010835,0.0107030098793,0.0406004118964
2.93049999078,0.040333310763,0.60511582343,,gini,9,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",266,0.521246134689,0.563714066014,0.630628389961,0.646179851251,0.625614153707,0.644033130494,0.0473102039602,0.0160277118114,0.0466264259437
5.84633330504,0.0948332945506,0.604507994811,,gini,9,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",270,0.519355002095,0.570993775378,0.613961723295,0.637981744422,0.60646833446,0.679000450755,0.0758829553405,0.013945306824,0.0502536418437
0.308999935786,0.00833336512248,0.631281298382,,gini,9,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",14,0.550958952227,0.594558274182,0.663240873451,0.692399143565,0.648056118999,0.639131169709,0.0146059290993,0.0119257200481,0.0464027985834
1.48450005054,0.0199999411901,0.614998472591,,gini,9,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",154,0.51478142125,0.588552037062,0.643752634685,0.633840432725,0.652958079784,0.656828938472,0.036266331219,0.0114600355703,0.0502445125922
2.94233334064,0.0418333212535,0.624448690469,,gini,9,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",33,0.512336433475,0.581272327698,0.649499761122,0.700478927203,0.657285327924,0.646726391706,0.0398942360768,0.0127465194245,0.0611726217234
5.84033330282,0.0995000600815,0.62221581399,,gini,9,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",45,0.48327284998,0.578012343998,0.638820504173,0.687925400045,0.675343700699,0.671016452558,0.0748301561995,0.0173566488698,0.0720112726784
0.306000034014,0.00349994500478,0.616388919152,,gini,9,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",135,0.53211866709,0.594558274182,0.656104038445,0.642911877395,0.65029299076,0.622920892495,0.0100167162422,0.0017078525842,0.0429620028206
1.48350004355,0.0241666237513,0.625427706492,,gini,9,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",30,0.54728719496,0.585236799401,0.642655200517,0.683840432725,0.659251746676,0.634989858012,0.0211324768906,0.0132340301827,0.0459771821846
2.94683333238,0.0351667006811,0.609628403913,,gini,9,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",220,0.529839441198,0.553229626911,0.604097462271,0.697481406356,0.657043047104,0.616931485238,0.0412933761636,0.0131455646899,0.0571682430316
5.87466665109,0.086500008901,0.604547585241,,gini,9,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",268,0.494572285008,0.578012343998,0.613919568333,0.690646833446,0.648242055443,0.602715798963,0.037928273696,0.0207745757819,0.0608796135971
0.304000020027,0.00800001621246,0.614730366327,,gini,9,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",158,0.53700864264,0.558270235283,0.641391956833,0.646996844715,0.655437232364,0.650050709939,0.0154272096963,0.00627162452694,0.0481490583437
1.47983336449,0.0181666612625,0.602104025854,,gini,9,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",280,0.522504477873,0.555120759505,0.631443385887,0.608372774397,0.660913905792,0.634989858012,0.0434718554617,0.0138011820452,0.0483124911494
2.97033333778,0.0540000597636,0.605188963783,,gini,9,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",265,0.520114744059,0.579088480667,0.62895624315,0.616813162046,0.640376380437,0.646422132071,0.0585851351451,0.00282836261406,0.043930701558
6.02949996789,0.087833404541,0.611592855444,,gini,9,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",197,0.522820872578,0.582348464367,0.620439535733,0.658130493577,0.632995267072,0.653532792427,0.0375976549945,0.0155608236834,0.0469380592646
0.309166669846,0.0123333136241,0.614207292192,,gini,9,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",165,0.514670913328,0.61776625338,0.654431891634,0.637981744422,0.639012846518,0.621889790399,0.0159103122696,0.013008510616,0.0462088488227
1.48783326149,0.0273333787918,0.615460202231,,gini,9,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",146,0.524450864428,0.547081308177,0.614400134896,0.65214108632,0.665753887762,0.689919990985,0.0185420091636,0.0141500401565,0.061107701182
2.95033335686,0.0461666981379,0.617527971171,,gini,9,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",122,0.548418585591,0.567789045639,0.614159851615,0.636533693937,0.690618661258,0.648388550823,0.029459908087,0.0151152768547,0.0481812455688
5.91150001685,0.0856666564941,0.621088710073,,gini,9,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",64,0.51691001432,0.56295432405,0.64802574263,0.678910299752,0.720413567726,0.600264818571,0.0555179853739,0.0146931909383,0.0690669384331
0.301833311717,0.00866663455963,0.648767974318,,gini,9,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",1,0.561791359728,0.607020673533,0.680722536042,0.715325670498,0.656828938472,0.671647509579,0.00620262680905,0.0126710397887,0.0506127487253
1.50116670132,0.0199999809265,0.632454194498,,gini,9,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",12,0.507501711886,0.585292053362,0.647295056628,0.701081812035,0.716086319585,0.638500112689,0.0174681953824,0.0126623507146,0.0705185695149
2.96766662598,0.0398333470027,0.642222544353,,gini,9,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",2,0.537063896601,0.60142620998,0.638820504173,0.703775073248,0.715269326121,0.657888212756,0.0625824105864,0.0170041306939,0.0607311711066
5.88783331712,0.0849999984105,0.634982154372,,gini,9,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",9,0.535489158712,0.581272327698,0.613104572408,0.708947487041,0.715269326121,0.656800766284,0.0558850821223,0.00998332820981,0.0654133626268
0.319833397865,0.00299994150798,0.619404646522,,gini,9,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",87,0.537562497821,0.619135104486,0.668413287244,0.650236646383,0.611426639621,0.630059725039,0.00731246470794,0.000577377255629,0.0413310473979
1.46800001462,0.0363332827886,0.608640036231,,gini,9,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",229,0.512336433475,0.592516508765,0.61966669477,0.654834347532,0.613032454361,0.660125084517,0.0224053216564,0.0167298203055,0.0491327985641
2.93183326721,0.0456667343775,0.629551302074,,gini,9,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",20,0.514520280506,0.599036476165,0.624598825282,0.692038539554,0.66714559387,0.680876718503,0.0359648899836,0.0114843191226,0.0607924736655
5.86966665586,0.100499947866,0.620998493923,,gini,9,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",66,0.536043013893,0.610335911194,0.647012618385,0.664452332657,0.651538201487,0.61714559387,0.0817489756171,0.0164695804011,0.0425522814223
0.308500011762,0.00333336989085,0.633383229519,,gini,9,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",10,0.547493081744,0.588963810629,0.654191608352,0.703318683795,0.685778679288,0.621315077755,0.0256498947482,0.000745390823016,0.0541317607128
1.50216662884,0.0170000394185,0.629788068667,,gini,9,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",19,0.565866339353,0.590941770876,0.630345951719,0.710339193149,0.661398467433,0.620469912103,0.0287715972295,0.00854399373689,0.0468557689267
2.98033340772,0.0435000260671,0.629457376661,,gini,9,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",21,0.559401625914,0.628076379392,0.628715959868,0.649115393284,0.668779580798,0.643097813838,0.0367725720306,0.0136717820869,0.0342597974637
5.90416665872,0.0910000801086,0.62549613981,,gini,9,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",29,0.545712457071,0.593386758651,0.622968833432,0.698056118999,0.672047554654,0.621501014199,0.00719763342848,0.024138516015,0.0497674219255
0.296166578929,0.00833332538605,0.608680052707,,gini,9,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",228,0.532988916976,0.605707076388,0.620764128938,0.629755465405,0.646123506874,0.617201938247,0.0149489546893,0.0119256311948,0.0361011720221
1.48366669814,0.0288333098094,0.626670579575,,gini,9,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",26,0.529285586018,0.582293210406,0.621338841582,0.690646833446,0.680273833671,0.657071219292,0.0287266483437,0.0176297205386,0.0568569543802
