mean_fit_time,mean_score_time,mean_test_score,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate,param_MLP__solver,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
2.0245000124,0.00966668128967,0.589915364917,relu,0.0001,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0001}",53,0.503829954619,0.612464504263,0.62781665402,0.657437457742,0.56291413117,0.575343700699,0.665820495717,0.00303674810847,0.049786945717
3.74983330568,0.0256666342417,0.605812791243,relu,0.0001,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0001}",36,0.56082573098,0.658453560032,0.614692409297,0.465849673203,0.636173089926,0.698816768087,1.57856048224,0.00292498443519,0.0752585298268
12.9141666492,0.0385000308355,0.641511202203,relu,0.0001,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.0001}",4,0.505689513522,0.656878822143,0.62944664587,0.762576064909,0.607014874915,0.68822965968,2.07954606199,0.0118988803407,0.0784066806043
1.0743333896,0.00683323542277,0.33388142871,relu,3.1622776601683795e-05,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683795e-05}",144,0.333333333333,0.333333333333,0.332518337408,0.333333333333,0.337446472842,0.333333333333,0.330663844577,0.00273355165808,0.00161961628489
0.847499966621,0.00850001970927,0.356243511439,relu,3.1622776601683795e-05,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683795e-05}",126,0.333333333333,0.333333333333,0.338265463845,0.333333333333,0.466182105026,0.333333333333,0.342375441259,0.00256578510938,0.0491283876353
0.888166666031,0.00950002670288,0.382668667991,relu,3.1622776601683795e-05,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683795e-05}",120,0.333333333333,0.333333333333,0.62944664587,0.333333333333,0.333333333333,0.333333333333,0.445326600637,0.00243242331896,0.110339812058
1.7735000054,0.00699996948242,0.549783469848,relu,3.1622776601683795e-05,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683795e-05}",81,0.409200968523,0.589920888168,0.654013152348,0.670385395538,0.642252648186,0.333333333333,1.11393219172,0.00173203998069,0.130443811589
2.64466663202,0.0164999564489,0.599623082066,relu,3.1622776601683795e-05,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683795e-05}",46,0.545506570288,0.501962502294,0.622069527583,0.654141311697,0.614063556457,0.660885733604,1.14157143868,0.00471696458639,0.0576397455187
5.87616662184,0.0275000333786,0.557506511658,relu,3.1622776601683795e-05,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683795e-05}",76,0.504352236108,0.546353139905,0.689112778574,0.605138607167,0.416666666667,0.583541807528,0.90372591503,0.00811889949677,0.084659233596
3.41249994437,0.0115000406901,0.604707185114,relu,3.1622776601683795e-05,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683795e-05}",39,0.557067146061,0.615724487964,0.637680915044,0.601662159117,0.626977687627,0.589288933964,1.45364610938,0.00613043039737,0.026545676434
3.88116661708,0.0216667254766,0.589081762447,relu,3.1622776601683795e-05,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683795e-05}",54,0.483676072338,0.562487296522,0.575810077846,0.750236646383,0.617359702502,0.545762902862,1.89550983798,0.00464285043534,0.0822765999167
9.54633335272,0.0443333784739,0.580589563037,relu,3.1622776601683795e-05,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683795e-05}",61,0.52939609394,0.625132790397,0.515851670742,0.674498535046,0.59790962362,0.540922920892,2.3105157713,0.0139243848192,0.0569773005125
1.43800008297,0.0116666555405,0.333061203322,relu,1.0000000000000001e-05,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0000000000000001e-05}",391,0.333333333333,0.332518337408,0.332518337408,0.333333333333,0.333333333333,0.333333333333,0.429245453872,0.00414996257517,0.000384356744725
0.771333297094,0.00550003846486,0.370780496961,relu,1.0000000000000001e-05,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0000000000000001e-05}",123,0.332518337408,0.333333333333,0.333333333333,0.333333333333,0.559375704305,0.333333333333,0.391968328562,0.00095741997128,0.0842216491795
1.12166666985,0.00699996948242,0.482175878898,relu,1.0000000000000001e-05,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0000000000000001e-05}",103,0.398162674239,0.333333333333,0.333333333333,0.664638269101,0.6080741492,0.557257155736,0.433210359252,0.000577308423276,0.132989779434
1.09050003688,0.00650000572205,0.454437113851,relu,1.0000000000000001e-05,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0000000000000001e-05}",106,0.489848071341,0.490955781702,0.543197594357,0.333333333333,0.333333333333,0.535327924273,0.525938075653,0.00170770134578,0.0878091433201
2.95500000318,0.0188333193461,0.576714143682,relu,1.0000000000000001e-05,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0000000000000001e-05}",65,0.472898918798,0.507058364627,0.591661748588,0.689046653144,0.611370295245,0.589288933964,1.01636252895,0.00728972293255,0.0705407610036
5.62116670609,0.022166689237,0.546161870161,relu,1.0000000000000001e-05,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0000000000000001e-05}",83,0.484720635315,0.627577778172,0.559383694461,0.680487942303,0.59131733153,0.333333333333,1.29571020824,0.00474053933202,0.112427317706
1.8845000267,0.00966664155324,0.611771545422,relu,1.0000000000000001e-05,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0000000000000001e-05}",31,0.478287495568,0.560880984941,0.654389736672,0.706197881451,0.574650664864,0.697272932161,0.388233063559,0.00314456724181,0.0815096614095
5.59950002035,0.0286666552226,0.643491308418,relu,1.0000000000000001e-05,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0000000000000001e-05}",3,0.563737746283,0.641559661451,0.632748784532,0.759279918864,0.65162835249,0.612519720532,2.33315463445,0.0109036599929,0.059021980674
11.7051666975,0.0449999968211,0.640564472246,relu,1.0000000000000001e-05,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0000000000000001e-05}",6,0.465674463395,0.601220323196,0.631118792682,0.790494703629,0.692613252197,0.663607167005,3.2935101337,0.0109848702451,0.0983210059934
1.55549999078,0.0140000184377,0.333333333333,relu,3.1622776601683792e-06,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-06}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.445669061581,0.00611013282048,5.0655442492e-17
0.919166644414,0.0106667280197,0.333333333333,relu,3.1622776601683792e-06,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-06}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0143226579494,0.00414996257517,5.0655442492e-17
1.2093334198,0.00816663106283,0.408655861037,relu,3.1622776601683792e-06,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-06}",115,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.535327924273,0.584358800992,0.644782560423,0.0013436910952,0.107646089508
2.08450003465,0.00816667079926,0.591754378861,relu,3.1622776601683792e-06,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-06}",52,0.525321114315,0.607685036635,0.624514515358,0.653718728871,0.614063556457,0.525467658328,0.292571148615,0.00219217105749,0.0491051380694
2.51599991322,0.0156666835149,0.582745635586,relu,3.1622776601683792e-06,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-06}",58,0.471324180909,0.641559661451,0.630345951719,0.74914919991,0.589288933964,0.415032679739,1.23744163364,0.00457042392705,0.110999552569
6.60233330727,0.029000043869,0.602284094583,relu,3.1622776601683792e-06,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-06}",43,0.476973898423,0.641559661451,0.585099626226,0.625800090151,0.646123506874,0.638714221321,1.92320245374,0.00912868752762,0.059719153289
2.92316671213,0.0130000114441,0.568628034803,relu,3.1622776601683792e-06,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-06}",70,0.35485606672,0.57699146129,0.622884523508,0.675800090151,0.58015551048,0.60223687176,0.390513908726,0.00270800728453,0.101325511288
4.84066669146,0.0264999866486,0.602372038233,relu,3.1622776601683792e-06,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-06}",42,0.55275470596,0.584271170654,0.640983053705,0.631304935767,0.611854856885,0.593402073473,1.94985144317,0.00708869734038,0.0297080324883
10.6548333168,0.0415000120799,0.599313640937,relu,3.1622776601683792e-06,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-06}",47,0.472661458323,0.665678015436,0.579686929152,0.811877394636,0.601510029299,0.464880549921,1.87627906759,0.0120381129655,0.11833283202
1.08133331935,0.0091667175293,0.334563743948,relu,9.9999999999999995e-07,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-07}",140,0.333333333333,0.330888345558,0.333333333333,0.343193599279,0.333333333333,0.333333333333,0.175715313529,0.00542887086569,0.00395619789322
0.662499984105,0.00616665681203,0.333197493845,relu,9.9999999999999995e-07,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-07}",380,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.332516339869,0.333333333333,0.0845315557995,0.00211474431082,0.000304183509375
1.56233334541,0.00749997297923,0.47409087849,relu,9.9999999999999995e-07,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-07}",104,0.333333333333,0.42746371821,0.62944664587,0.333333333333,0.596579896326,0.525225377507,0.630240507392,0.000500003503122,0.117995777584
1.48183337847,0.00783324241638,0.52758289898,relu,9.9999999999999995e-07,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-07}",94,0.449801447522,0.412698412698,0.619582384847,0.674678837052,0.627219968447,0.382516339869,0.810695065089,0.00267189935198,0.115661088835
2.57366657257,0.0171667337418,0.577658001398,relu,9.9999999999999995e-07,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-07}",64,0.442782878902,0.414795432076,0.636050923194,0.728882127564,0.563246562993,0.6819078206,1.02149944884,0.00380418624957,0.11701532553
7.29133327802,0.0256667137146,0.585899672037,relu,9.9999999999999995e-07,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-07}",55,0.520486392725,0.585086166579,0.661149987354,0.733902411539,0.333333333333,0.681693711968,1.85571194957,0.00874965022833,0.132035477491
3.49966661135,0.0110000371933,0.634443152988,relu,9.9999999999999995e-07,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-07}",10,0.512739655834,0.558174856422,0.630303796757,0.733812260536,0.64691232815,0.725946585531,0.524667454767,0.00208168692163,0.0807071464505
3.80150004228,0.0300000111262,0.602832736624,relu,9.9999999999999995e-07,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-07}",41,0.511631945472,0.621350525209,0.657890003653,0.748574487266,0.59739688979,0.480487942303,1.4767942792,0.00842613796524,0.0893262011044
14.0326666832,0.041833281517,0.628064134171,relu,9.9999999999999995e-07,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-07}",16,0.52613611024,0.558206430114,0.631933788607,0.644461347757,0.683355871084,0.725343700699,2.85285979889,0.0127465157871,0.0684355945743
1.57683332761,0.0108333826065,0.33783945704,relu,3.1622776601683792e-07,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-07}",135,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.360434978589,0.333623245228,0.00389087135396,0.010090501242
0.841333270073,0.00950002670288,0.333333333333,relu,3.1622776601683792e-07,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-07}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0951869152973,0.00320156589203,5.0655442492e-17
1.23816668987,0.00783332188924,0.437346403986,relu,3.1622776601683792e-07,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-07}",112,0.333333333333,0.333333333333,0.62944664587,0.333333333333,0.574166103223,0.421354518819,0.499008836471,0.00134376995447,0.121333892974
1.56116660436,0.00583334763845,0.583671882568,relu,3.1622776601683792e-07,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-07}",57,0.42909371006,0.500102943392,0.619582384847,0.705955600631,0.564548118098,0.68414469236,0.599217365971,0.00195078112046,0.0980105905106
2.66733336449,0.0178333123525,0.540203685447,relu,3.1622776601683792e-07,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-07}",87,0.423966274035,0.566507022186,0.613020262485,0.454930132973,0.647425061979,0.535778679288,1.63399328298,0.00527305676861,0.0798952244179
5.23283330599,0.0235000054042,0.551444245042,relu,3.1622776601683792e-07,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-07}",80,0.453267318006,0.400030126564,0.636865919119,0.674498535046,0.531547216588,0.613821275637,1.11858239243,0.00675158632811,0.0994689864852
2.95600001017,0.0116666952769,0.613299645816,relu,3.1622776601683792e-07,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-07}",29,0.333333333333,0.63937581442,0.627001658095,0.72755240027,0.668537299977,0.685536398467,1.00214967584,0.00471404352317,0.129626569555
4.1403333346,0.0264999866486,0.635911490316,relu,3.1622776601683792e-07,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-07}",8,0.576959887598,0.571080603031,0.586729618076,0.729428668019,0.629699121028,0.722436330854,1.87641633495,0.0118567727995,0.0662783263182
12.8836666346,0.0445000330607,0.62932913415,relu,3.1622776601683792e-07,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-07}",14,0.566736589239,0.609813629705,0.635235927269,0.727822853279,0.709550371873,0.52731011945,2.14652488291,0.0121757943309,0.0716827589389
1.62833333015,0.0115000009537,0.333333333333,relu,9.9999999999999995e-08,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-08}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.408864931758,0.0056789830483,5.0655442492e-17
1.18966666857,0.00949998696645,0.376066562621,relu,9.9999999999999995e-08,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-08}",122,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.590348208249,0.470602999914,0.00442534893808,0.0956919364148
0.78133336703,0.00716658433278,0.388585141661,relu,9.9999999999999995e-08,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-08}",117,0.333333333333,0.400845122489,0.597168591743,0.333333333333,0.333333333333,0.333333333333,0.328698734298,0.00134376502458,0.0964742188329
1.47133330504,0.00633339087168,0.559857239727,relu,9.9999999999999995e-08,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-08}",74,0.349206349206,0.581327581659,0.632748784532,0.652901735407,0.585902636917,0.5580741492,0.461387629701,0.00188555868472,0.0996922876644
3.25416664282,0.0156666437785,0.633347959961,relu,9.9999999999999995e-08,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-08}",11,0.592540189034,0.548244272499,0.631933788607,0.729699121028,0.669838855082,0.628611674555,1.03067376324,0.0034960867809,0.0570898750114
6.25533334414,0.0230000019073,0.606492146053,relu,9.9999999999999995e-08,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-08}",35,0.453267318006,0.559543707528,0.631118792682,0.716875140861,0.619596574262,0.659736308316,0.713246200543,0.00585946104646,0.0832061785055
2.93766661485,0.00866671403249,0.625396289264,relu,9.9999999999999995e-08,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-08}",18,0.530970831829,0.613334754149,0.64179804963,0.737108406581,0.574650664864,0.655138607167,1.09055920444,0.00169965908593,0.0648919925715
4.77216668924,0.031166712443,0.622582495566,relu,9.9999999999999995e-08,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-08}",20,0.540932989443,0.659268555957,0.630303796757,0.756800766284,0.60447374352,0.543976786117,1.88397387714,0.00864897863404,0.0736714158511
8.05033334096,0.0406666199366,0.540886608624,relu,9.9999999999999995e-08,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 9.9999999999999995e-08}",86,0.427724858954,0.617093339069,0.569247955484,0.488263466306,0.526042370971,0.617117421681,0.910048122823,0.0099944474173,0.0686376856235
1.23033336798,0.00933337211609,0.351518961897,relu,3.1622776601683792e-08,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",128,0.333333333333,0.333333333333,0.333333333333,0.332516339869,0.333333333333,0.443526031102,0.591789543195,0.00793020786217,0.0410887561923
0.628166675568,0.0068332751592,0.333196989506,relu,3.1622776601683792e-08,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",386,0.333333333333,0.332518337408,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.142365043731,0.00195080148838,0.000304187482375
1.22366666794,0.00816671053569,0.452806696978,relu,3.1622776601683792e-08,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",107,0.333333333333,0.446541463822,0.333333333333,0.680487942303,0.59083276989,0.333333333333,0.53532004117,0.00195079130566,0.13759595662
1.4813332955,0.00583342711131,0.517564346678,relu,3.1622776601683792e-08,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",96,0.503537240183,0.437687016569,0.632748784532,0.333333333333,0.614063556457,0.584358800992,0.52972617185,0.000687201929269,0.106038680554
2.49833337466,0.0196667114894,0.572400867302,relu,3.1622776601683792e-08,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",67,0.453267318006,0.447356459747,0.622069527583,0.728882127564,0.580730223124,0.603504620239,0.946112776276,0.0092676844708,0.0982084310289
5.80950001876,0.0256666342417,0.644795225222,relu,3.1622776601683792e-08,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",2,0.550602432621,0.601220323196,0.631118792682,0.737080234393,0.639531214785,0.710096912328,0.381791722425,0.00667503685046,0.0629502958566
2.68866662184,0.0105000734329,0.554935082692,relu,3.1622776601683792e-08,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",79,0.526951106165,0.473713914723,0.636865919119,0.582606490872,0.599543610548,0.510434978589,0.89223627808,0.0030956833587,0.0560396654844
4.8130000035,0.029833316803,0.597183057959,relu,3.1622776601683792e-08,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",50,0.516466667061,0.600144186527,0.648600455274,0.725343700699,0.606682443092,0.48623506874,1.52737315039,0.00940592777469,0.0795268452513
