mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0275000333786,0.103500008583,0.958241297356,ball_tree,1,minkowski,7,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",477,0.980667578036,0.942702210071,0.925975165186,0.944614946457,0.985476190476,0.970476190476,0.0185180328994,0.0183280117317,0.0218647513715
0.0188333590825,0.108000000318,0.962351871216,ball_tree,1,minkowski,7,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",267,0.989974937343,0.942702210071,0.925975165186,0.959640009114,0.980714285714,0.975476190476,0.0139094347981,0.0178232918515,0.0223877036722
0.0141667127609,0.106833338737,0.950057633053,ball_tree,1,minkowski,8,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",995,0.966598313967,0.937940305309,0.920737069948,0.944614946457,0.965689223058,0.965213032581,0.00786170536333,0.0116248774965,0.0172661923811
0.0118333498637,0.123166600863,0.959977707884,ball_tree,1,minkowski,8,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",379,0.995238095238,0.942702210071,0.926000227842,0.949878104352,0.97545112782,0.970714285714,0.00638792410901,0.0125354487447,0.0230183154456
0.00966668128967,0.113333304723,0.950279339776,ball_tree,1,minkowski,9,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",967,0.967316017316,0.937940305309,0.931000227842,0.940069491912,0.960187969925,0.96545112782,0.00249446455579,0.0137194597029,0.0144344715839
0.0125000476837,0.120666662852,0.958561040629,ball_tree,1,minkowski,9,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",463,0.981168831169,0.937940305309,0.936263385737,0.955094554568,0.97045112782,0.970714285714,0.00749989085732,0.0194479044348,0.0170565934214
0.0214999914169,0.112000028292,0.946788512469,ball_tree,1,minkowski,10,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",1191,0.956789701527,0.932677147414,0.920975165186,0.93530758715,0.970213032581,0.96545112782,0.0167307315,0.0184300251784,0.0182093510629
0.0164999961853,0.11433339119,0.956037220048,ball_tree,1,minkowski,10,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",533,0.976623376623,0.937940305309,0.931000227842,0.950332649806,0.975213032581,0.96545112782,0.0151079203959,0.0213827441528,0.0176775827684
0.0178333123525,0.111000061035,0.95074752405,ball_tree,1,minkowski,11,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",897,0.971360218729,0.937439052176,0.92623832308,0.939831396674,0.964711779449,0.965213032581,0.0147807301673,0.0151547469718,0.0169934934092
0.0149999856949,0.112666606903,0.955845181769,ball_tree,1,minkowski,11,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",575,0.981168831169,0.937439052176,0.92623832308,0.950094554568,0.974974937343,0.96545112782,0.0134412699065,0.0162548601498,0.0198383399175
0.00916655858358,0.115333398183,0.949168367328,ball_tree,1,minkowski,12,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",1051,0.971360218729,0.932677147414,0.92623832308,0.940069491912,0.964711779449,0.960213032581,0.00106720931787,0.00587837914003,0.0170558795672
0.0133333603541,0.122166673342,0.955967136326,ball_tree,1,minkowski,12,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",547,0.976623376623,0.937940305309,0.92623832308,0.945332649806,0.974974937343,0.975213032581,0.010593457694,0.0167871025739,0.0203521336978
0.0181666612625,0.113666653633,0.950811586354,ball_tree,1,minkowski,13,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",869,0.971360218729,0.942702210071,0.92623832308,0.939831396674,0.964711779449,0.960213032581,0.0213963883257,0.0194393761301,0.0158208679431
0.0233332713445,0.105000019073,0.957644559798,ball_tree,1,minkowski,13,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",491,0.976623376623,0.942702210071,0.92623832308,0.950094554568,0.980238095238,0.97045112782,0.0203688128597,0.0169999926703,0.0196087160244
0.0243333180745,0.110333363215,0.950731274197,ball_tree,1,minkowski,14,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",911,0.971360218729,0.942702210071,0.92623832308,0.939113693324,0.964711779449,0.96045112782,0.0158184339395,0.0277227841281,0.015929300016
0.0181667009989,0.108499964078,0.955958423215,ball_tree,1,minkowski,14,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",561,0.976623376623,0.942702210071,0.92623832308,0.950094554568,0.974974937343,0.96545112782,0.013933368141,0.0259020326541,0.0181704426507
0.00933329264323,0.131166736285,0.952350965829,ball_tree,1,minkowski,15,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",757,0.971360218729,0.947702210071,0.92623832308,0.939113693324,0.964711779449,0.965213032581,0.00124714997632,0.0186674281971,0.0161469764744
0.0208333333333,0.11483335495,0.954988277086,ball_tree,1,minkowski,15,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",603,0.976623376623,0.947702210071,0.92623832308,0.949376851219,0.964711779449,0.96545112782,0.0160770413641,0.0159835133982,0.0163008989274
0.0206666390101,0.121333360672,0.950752299313,ball_tree,1,minkowski,16,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",883,0.971360218729,0.942940305309,0.921476418319,0.939113693324,0.964711779449,0.965213032581,0.0171431676156,0.0232139771527,0.017747085115
0.00983333587646,0.117833415667,0.953369532532,ball_tree,1,minkowski,16,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",715,0.976623376623,0.942940305309,0.92623832308,0.949376851219,0.964711779449,0.96045112782,0.00167495276606,0.0148707361712,0.0162942815868
0.0136666297913,0.12716670831,0.948504178831,ball_tree,1,minkowski,17,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",1079,0.966598313967,0.947940305309,0.921692868535,0.939113693324,0.955166324903,0.960667578036,0.0109035749588,0.00738052891577,0.0149135438293
0.0156667232513,0.125666658084,0.954297100058,ball_tree,1,minkowski,17,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",645,0.976623376623,0.947940305309,0.921692868535,0.949376851219,0.960166324903,0.970213032581,0.0127366241573,0.0105619632304,0.0179137198722
0.0245000521342,0.118166685104,0.948454173149,ball_tree,1,minkowski,18,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",1093,0.971360218729,0.942940305309,0.92623832308,0.939113693324,0.950426065163,0.960667578036,0.0177365693518,0.0214741666485,0.014712263721
0.0149999856949,0.123500029246,0.954208832452,ball_tree,1,minkowski,18,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",659,0.976623376623,0.947940305309,0.92623832308,0.949376851219,0.964711779449,0.96045112782,0.0109544842328,0.0240190080766,0.0158584106555
0.00933329264323,0.116166710854,0.947863513986,ball_tree,1,minkowski,19,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",1107,0.967513645775,0.947940305309,0.916930963773,0.939113693324,0.955187969925,0.960667578036,0.000942810956321,0.0139214235009,0.0165672724813
0.0274999936422,0.115833282471,0.951046128013,ball_tree,1,minkowski,19,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",855,0.976623376623,0.947940305309,0.921692868535,0.944376851219,0.955187969925,0.96045112782,0.0174999623076,0.0169254937718,0.0167875080206
0.0139999787013,0.130500038465,0.946224880808,ball_tree,1,minkowski,20,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",1205,0.967513645775,0.938178400547,0.916930963773,0.939113693324,0.955187969925,0.960667578036,0.00832670950569,0.00684956795483,0.0169568250031
0.0148333708445,0.12249994278,0.950300946615,ball_tree,1,minkowski,20,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",953,0.967513645775,0.947940305309,0.92623832308,0.944376851219,0.955187969925,0.960667578036,0.0118239791239,0.0160494354992,0.0132556628173
0.0140000184377,0.121500015259,0.944638567082,ball_tree,1,minkowski,21,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",1317,0.957705033334,0.938178400547,0.912169059011,0.944376851219,0.955187969925,0.960667578036,0.00969539883152,0.0125797341024,0.0165333091264
0.0258332888285,0.118500034014,0.951991330091,ball_tree,1,minkowski,21,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",813,0.972275550536,0.947940305309,0.931501480975,0.944376851219,0.955187969925,0.960667578036,0.0220711945144,0.0140919409451,0.0129076836829
0.00933337211609,0.13299993674,0.943030538549,ball_tree,1,minkowski,22,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",1373,0.96225048788,0.932915242652,0.91288676236,0.944376851219,0.945379357485,0.960667578036,0.00169971363549,0.00721117502534,0.0168666856776
0.0229999621709,0.143666625023,0.950407283006,ball_tree,1,minkowski,22,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",939,0.972275550536,0.942940305309,0.931501480975,0.944376851219,0.955404420141,0.955905673274,0.0174546561304,0.0147271652773,0.0128648999186
0.0196667512258,0.123333295186,0.943042585916,ball_tree,1,minkowski,23,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1359,0.967513645775,0.932915242652,0.917432216906,0.944376851219,0.940379357485,0.955667578036,0.0129829168321,0.0215535840361,0.0160116281602
0.00950002670288,0.128999948502,0.949581431584,ball_tree,1,minkowski,23,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1037,0.967513645775,0.942940305309,0.926739576213,0.944376851219,0.955404420141,0.960667578036,0.00138445177849,0.00752772990556,0.0134053337936
0.0251665910085,0.120500048002,0.942108997878,ball_tree,1,minkowski,24,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1401,0.962968191229,0.932915242652,0.906905901116,0.944376851219,0.945141262247,0.960667578036,0.0162215751684,0.0165403654643,0.0188348921653
0.0178333520889,0.117499987284,0.945440471495,ball_tree,1,minkowski,24,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1247,0.962968191229,0.937677147414,0.921476418319,0.944376851219,0.950404420141,0.955905673274,0.0124287517761,0.0165101648486,0.0134449986904
0.00899990399679,0.124833424886,0.935743016813,ball_tree,1,minkowski,25,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1527,0.953357207247,0.932915242652,0.892551834131,0.935069491912,0.945141262247,0.955905673274,0.000577377255629,0.0159835017965,0.0211730884871
0.0210000276566,0.129333297412,0.947096496457,ball_tree,1,minkowski,25,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1177,0.962968191229,0.942677147414,0.921692868535,0.944376851219,0.950404420141,0.960667578036,0.0175214155408,0.0109036502752,0.0136933230904
0.0201666752497,0.128499984741,0.934928191364,ball_tree,1,minkowski,26,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1541,0.953357207247,0.932915242652,0.897814992026,0.929806334017,0.940379357485,0.955667578036,0.0146790013792,0.0188745780883,0.0192141567006
0.0158332983653,0.124333421389,0.94382195714,ball_tree,1,minkowski,26,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1331,0.957705033334,0.937677147414,0.91714741399,0.944376851219,0.950404420141,0.955905673274,0.010975983614,0.020286826176,0.0137677782658
0.0206666787465,0.140833298365,0.931607629527,ball_tree,1,minkowski,27,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1569,0.953357207247,0.927652084757,0.888006379585,0.925762132604,0.939661654135,0.955667578036,0.0153804019032,0.0064139519776,0.0226523635485
0.0203333298365,0.129666686058,0.94212025405,ball_tree,1,minkowski,27,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1387,0.957705033334,0.937677147414,0.912385509228,0.944376851219,0.94492481203,0.955905673274,0.0157655699335,0.0119675545671,0.0150389818053
0.0185000101725,0.13549999396,0.930754571156,ball_tree,1,minkowski,28,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1583,0.953357207247,0.932197539303,0.888006379585,0.925260879471,0.930354294828,0.955667578036,0.0138051760723,0.00956996569831,0.0223702145664
0.0218333005905,0.135666688283,0.940393537244,ball_tree,1,minkowski,28,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1429,0.962968191229,0.936959444065,0.897313738893,0.944376851219,0.940379357485,0.960667578036,0.0132591262715,0.0100443526248,0.0216762621676
0.0144999821981,0.136333346367,0.928377751476,ball_tree,1,minkowski,29,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1597,0.943833397724,0.932197539303,0.88346092504,0.925260879471,0.930354294828,0.955667578036,0.0127508183638,0.0161417499591,0.0224921251636
0.0171666542689,0.134500066439,0.938875268077,ball_tree,1,minkowski,29,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1457,0.962968191229,0.942222601959,0.898031442242,0.939113693324,0.93511619959,0.955905673274,0.0134958623936,0.0171731022406,0.0207397433049
0.0141666332881,0.0496666828791,0.97489068462,ball_tree,5,manhattan,1,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.0160355428823,0.0189091545011,0.0146798216387
0.0143333276113,0.0503333012263,0.97489068462,ball_tree,5,manhattan,1,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.0125654204242,0.0125653772051,0.0146798216387
0.00666654109955,0.0620001157125,0.959912954985,ball_tree,5,manhattan,2,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",393,0.984711779449,0.945787195261,0.949636591479,0.934041922989,0.965187969925,0.980213032581,0.000745408595595,0.0273922440377,0.0184074103487
0.0175000429153,0.0608333349228,0.97489068462,ball_tree,5,manhattan,2,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.0214301205271,0.0146220764579,0.0146798216387
0.0190000136693,0.0466667016347,0.968291159844,ball_tree,5,manhattan,3,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",99,0.984711779449,0.956050353156,0.944874686717,0.954376851219,0.979711779449,0.990476190476,0.0132916275476,0.0161417565237,0.0172398854246
0.00700004895528,0.0706666707993,0.972784827839,ball_tree,5,manhattan,3,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",57,0.995238095238,0.961768056505,0.950137844612,0.954376851219,0.984974937343,0.990476190476,0.000816534737781,0.00644644741694,0.0179999718456
0.0108333031336,0.061333378156,0.968206022578,ball_tree,5,manhattan,4,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",113,0.989974937343,0.946050353156,0.944874686717,0.954113693324,0.984736842105,0.989974937343,0.00751477462629,0.0158078152868,0.0202424271645
0.00733323891958,0.0636667013168,0.976027884313,ball_tree,5,manhattan,4,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",1,0.995238095238,0.966576668945,0.950137844612,0.959640009114,0.984974937343,1.0,0.00169969804776,0.0169869269926,0.0184947452946
0.0293333133062,0.0915000041326,0.966679773492,ball_tree,5,manhattan,5,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",183,0.989974937343,0.946050353156,0.935783777626,0.953875598086,0.979974937343,0.995,0.0225363584886,0.00758833408759,0.0226148608775
0.0146667162577,0.0853332678477,0.969389102502,ball_tree,5,manhattan,5,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",85,0.995238095238,0.95631351105,0.935783777626,0.959138755981,0.979974937343,0.990238095238,0.0176037043409,0.0258113139746,0.0209439415129
