mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0148333311081,0.0601665973663,0.134575042505,kd_tree,30,minkowski,15,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",729,0.0823804993987,0.121789047044,0.140335134442,0.179908871742,0.133899951351,0.151584024086,0.018818564673,0.0141940813453,0.0297840427791
0.0130000114441,0.0416666666667,0.132388111361,kd_tree,30,minkowski,16,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",1023,0.0981253735362,0.117171513703,0.151253837666,0.149973469397,0.137531506737,0.141964717359,0.0174547198737,0.0191456940557,0.0192406477253
0.0130000511805,0.0431665976842,0.130430969792,kd_tree,30,minkowski,16,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",1247,0.0842519323659,0.120085890235,0.138690220484,0.157954894698,0.134517328066,0.149284598264,0.0170781721682,0.0222441959956,0.0241031005926
0.0131667455037,0.0474999348323,0.131897022708,kd_tree,30,minkowski,17,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",1093,0.0887546544125,0.120256815162,0.139006340527,0.154214181289,0.142664439092,0.148645139348,0.0182885048063,0.0203039396354,0.022304808682
0.0195000171661,0.0371666749318,0.130167128602,kd_tree,30,minkowski,17,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",1289,0.0809335017579,0.118426101345,0.13440601903,0.170186962209,0.134322673936,0.145062665466,0.0198893596673,0.0211377919008,0.0273044783625
0.0120000441869,0.0518332719803,0.136051019262,kd_tree,30,minkowski,18,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",533,0.0999365885092,0.117854061436,0.145128970048,0.158565800876,0.143707587504,0.153149390642,0.0161038519211,0.0219424450463,0.0208457613422
0.00583334763845,0.0654999812444,0.134918313585,kd_tree,30,minkowski,18,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",687,0.0882766207048,0.122470641404,0.127929681606,0.179436673227,0.145278634882,0.148503294088,0.00254400983466,0.0411815185873,0.0279731104605
0.0485000212987,0.0595000187556,0.136335729906,kd_tree,30,minkowski,19,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",463,0.095526902722,0.121574783328,0.145896703861,0.15703049928,0.141936636006,0.158205855645,0.0590529906327,0.0336390510661,0.0221722116177
0.0346666971842,0.094166636467,0.133452966414,kd_tree,30,minkowski,19,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",883,0.0906987106879,0.111028720034,0.123773857522,0.179049978128,0.149358575375,0.149415002062,0.0406557621016,0.0462002637668,0.0289970429429
0.00749997297923,0.0755000114441,0.1403375798,kd_tree,30,minkowski,20,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",141,0.0976339568667,0.123012044705,0.151292853431,0.160684849646,0.146880300983,0.16484715518,0.00325316930051,0.0520888778401,0.0235998524063
0.0198332866033,0.0713332891464,0.131558249137,kd_tree,30,minkowski,20,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",1149,0.0856933885344,0.117190325328,0.120767421943,0.163016079052,0.150348280306,0.154965715458,0.0345128480314,0.0499288939359,0.0269402216148
0.0416666666667,0.0733333031336,0.132938755226,kd_tree,30,minkowski,21,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",953,0.100585442547,0.116507012333,0.138899639623,0.154775829714,0.14353771572,0.145165158524,0.0509171428628,0.0376503841491,0.0187815367577
0.00533334414164,0.0950000286102,0.13251129216,kd_tree,30,minkowski,21,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",995,0.0916882864936,0.120287326484,0.126720393436,0.1637462669,0.143585616535,0.151262835805,0.00137443276789,0.0199081583993,0.02356425119
0.0160000324249,0.0781666835149,0.134640027743,kd_tree,30,minkowski,22,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",715,0.0989918187719,0.124864669401,0.146371222303,0.157537909602,0.151086186162,0.130568438353,0.0232664868003,0.0349400966957,0.0197642195145
0.0313333670298,0.0776667197545,0.131609330723,kd_tree,30,minkowski,22,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",1135,0.0886571029108,0.129250906656,0.136905721049,0.160917292745,0.135247140575,0.140437938283,0.0366181376585,0.0261957980949,0.0218781676387
0.00549999872843,0.0918333530426,0.13152067853,kd_tree,30,minkowski,23,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1163,0.096314858315,0.119115873958,0.137547476877,0.161903092288,0.14907665,0.126849466835,0.00214088397625,0.0322563001376,0.0212415865335
0.0304999748866,0.0648333628972,0.13058438308,kd_tree,30,minkowski,23,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1219,0.0858482300948,0.121191257214,0.140546441931,0.159466242969,0.139846766944,0.138621406595,0.0334601187811,0.0407978901194,0.0231726055807
0.0053334236145,0.0834999481837,0.131344266041,kd_tree,30,minkowski,24,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1177,0.0902833838613,0.106583420834,0.148048275495,0.163699566839,0.151993999279,0.129665431834,0.00124722431542,0.0470557374491,0.0261309208872
0.00566669305166,0.0720000267029,0.128472133593,kd_tree,30,minkowski,24,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1345,0.0879421896351,0.114544814934,0.136878488263,0.162308564236,0.144215092289,0.126869794047,0.00074533751545,0.0386953801936,0.0235894137597
0.0474999348323,0.0501667261124,0.130148407972,kd_tree,30,minkowski,25,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1303,0.0898895272033,0.104902424671,0.138649309753,0.160324397233,0.15706262241,0.132422739812,0.0350368891682,0.0266984280367,0.0258458758479
0.00616665681203,0.0610000689824,0.130408185082,kd_tree,30,minkowski,25,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1261,0.0857765554701,0.113036980585,0.142154773281,0.162034618301,0.143670764833,0.138013284593,0.00134379460013,0.0324448420278,0.0248829439222
0.0283333063126,0.0503333012263,0.132072751184,kd_tree,30,minkowski,26,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1079,0.0936843185803,0.112418595853,0.142783309541,0.160083095854,0.147084226113,0.138457511961,0.0324226168327,0.0348313233985,0.0225936363686
0.00483326117198,0.0878333648046,0.130521579187,kd_tree,30,minkowski,26,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1233,0.0837406828445,0.114166377354,0.144890626016,0.162699007951,0.140618080259,0.139271602803,0.000372668765669,0.00691409660937,0.0255964291351
0.0159999926885,0.0694999694824,0.132081050048,kd_tree,30,minkowski,27,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1065,0.09140465622,0.104237558092,0.147687195702,0.163915065573,0.149353816992,0.138243665396,0.0232809299663,0.0247436495383,0.0260435732943
0.0166666110357,0.0548333326976,0.130260235505,kd_tree,30,minkowski,27,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1275,0.0854541635724,0.111506287705,0.141172762485,0.164336102281,0.141324858249,0.140064850938,0.020539971035,0.0230030545683,0.0255194437036
0.0233333905538,0.0688333113988,0.129198499987,kd_tree,30,minkowski,28,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1331,0.0910291822995,0.100856994394,0.139321287149,0.160608045903,0.150038824272,0.135691354445,0.0255972502194,0.0265794558256,0.0253802568761
0.0046667655309,0.0726666053136,0.13387401754,kd_tree,30,minkowski,28,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",841,0.0857022199163,0.115588828429,0.143461872986,0.166461550987,0.150735895353,0.143764207644,0.000471426554568,0.00873055045881,0.0266048753728
0.0049999554952,0.0623333056768,0.130738439779,kd_tree,30,minkowski,29,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1205,0.0931700460368,0.108169916289,0.144464763636,0.156859161707,0.15260840956,0.131239506829,0.000816437409605,0.0178201043984,0.0234711250818
0.0274999936422,0.0546666383743,0.134324348663,kd_tree,30,minkowski,29,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",771,0.0845139492724,0.116983576655,0.147495277392,0.163082032414,0.158894020983,0.137433271991,0.0342381607905,0.0234355028944,0.0272459169379
0.0103333393733,0.0223333438238,0.119686409159,kd_tree,40,manhattan,1,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",1527,0.0943523681593,0.102159832181,0.0952343574505,0.133421881619,0.143464627771,0.151698329472,0.0126051572722,0.0164789500652,0.0235118396153
0.00333325068156,0.0290000836054,0.119686409159,kd_tree,40,manhattan,1,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",1527,0.0943523681593,0.102159832181,0.0952343574505,0.133421881619,0.143464627771,0.151698329472,0.000471426559592,0.0235088583977,0.0235118396153
0.0246666669846,0.0271666049957,0.129396159239,kd_tree,40,manhattan,2,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",1317,0.0956472002942,0.117944382019,0.133853376671,0.172978432922,0.110757237774,0.146787040235,0.0278369069273,0.0213183635157,0.0253166656148
0.00350002447764,0.0424999793371,0.119686409159,kd_tree,40,manhattan,2,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",1527,0.0943523681593,0.102159832181,0.0952343574505,0.133421881619,0.143464627771,0.151698329472,0.000763785300866,0.0254083272063,0.0235118396153
0.0115000406901,0.0451666514079,0.126234040569,kd_tree,40,manhattan,3,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",1415,0.109547000009,0.115933790316,0.133725665979,0.15372181968,0.125942485352,0.119281771199,0.0185719019995,0.0272910630605,0.014416500842
0.00433337688446,0.0575000047684,0.122837716114,kd_tree,40,manhattan,3,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",1471,0.0839723532501,0.104589128702,0.126261344031,0.131715943337,0.147695094402,0.14518713206,0.0014907638779,0.0266629785392,0.0226529136921
0.00433325767517,0.05300005277,0.131798857721,kd_tree,40,manhattan,4,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",1107,0.0862771601733,0.130842793957,0.135153673663,0.155387399009,0.147434313526,0.137593687828,0.00256041361947,0.0210238807017,0.022241692282
0.0110000371933,0.0448333024979,0.131676222046,kd_tree,40,manhattan,4,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",1121,0.091488379713,0.119919350719,0.127894465125,0.144674284587,0.156695550086,0.15168651653,0.0170195910571,0.02632114663,0.0223270535022
0.0113333066305,0.0563333034515,0.127848227518,kd_tree,40,manhattan,5,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",1359,0.0910616489638,0.12455025946,0.12659865072,0.16666208585,0.135219687302,0.124486359805,0.017754454709,0.0291985811325,0.0222202524839
0.0269999901454,0.0383333365122,0.134920613762,kd_tree,40,manhattan,5,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",673,0.0984585643133,0.112994576611,0.143021803464,0.142555571422,0.14790461152,0.166976174225,0.0335260758333,0.0242120631547,0.0229200575576
0.00500003496806,0.0579999287923,0.137607969584,kd_tree,40,manhattan,6,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",379,0.0950807116297,0.131854972644,0.162673554631,0.134090371289,0.159048511381,0.144697452302,0.00365148023455,0.0186636256002,0.0224913269416
0.00466672579447,0.0621666908264,0.135916410346,kd_tree,40,manhattan,6,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",547,0.0956314943536,0.118760265808,0.142650442511,0.141994996649,0.159241266921,0.159614845259,0.00179508716807,0.0304105350255,0.0228597753729
0.00399998823802,0.0718333323797,0.139781044872,kd_tree,40,manhattan,7,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",183,0.101221650451,0.161250842576,0.168617176301,0.145603826345,0.141679639997,0.120712303619,0.00141419535521,0.0224233362778,0.0231760721187
0.0136666297913,0.0481666723887,0.143461989264,kd_tree,40,manhattan,7,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",57,0.098136023094,0.13968503192,0.146501141621,0.157721282536,0.165744856142,0.155078091596,0.021638477979,0.0273216871365,0.0222052785843
0.00500003496806,0.0538332859675,0.137180129279,kd_tree,40,manhattan,8,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",407,0.0923639588025,0.1404763157,0.153331332811,0.16457211968,0.139003589222,0.134766267949,0.00216031105953,0.0302126947364,0.0226944680498
0.0111666520437,0.0470000108083,0.134951414615,kd_tree,40,manhattan,8,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",645,0.0966160686541,0.129966222845,0.133297718561,0.148967465664,0.15963682493,0.143106444439,0.0131708891815,0.0276164301588,0.0199933556411
0.00433333714803,0.056333343188,0.137666122568,kd_tree,40,manhattan,9,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",351,0.0875833856396,0.128487875037,0.143664309293,0.180023798632,0.140909641102,0.147541053648,0.00213439381032,0.0246959402216,0.0276462435769
0.011666615804,0.0443333387375,0.139180844845,kd_tree,40,manhattan,9,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",253,0.0946913675341,0.13253905484,0.137319557439,0.160423970687,0.151553348425,0.160780727331,0.0180707801226,0.0193102917389,0.0228715086401
0.0105000336965,0.0446666081746,0.138619309031,kd_tree,40,manhattan,10,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",281,0.0953106360071,0.122392984063,0.169555178754,0.166756017562,0.146052097051,0.133440688759,0.0141980194216,0.0226396472935,0.025881625202
0.00550003846486,0.0498332182566,0.138286440814,kd_tree,40,manhattan,10,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",323,0.0977015493749,0.12443066229,0.140920640573,0.17548452813,0.146347995606,0.146870257495,0.00214087469542,0.0212400636219,0.0238194998296
0.00500003496806,0.0573333501816,0.142278758849,kd_tree,40,manhattan,11,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",99,0.0920004642111,0.125969117692,0.152943754198,0.169774364222,0.148949636412,0.166617180539,0.00244947442998,0.0200305504431,0.0269490649821
0.0031666358312,0.0398333867391,0.140498958887,kd_tree,40,manhattan,11,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",127,0.0976098197667,0.130000798619,0.147596657062,0.174953247188,0.141895396179,0.152925903264,0.000372668765669,0.0219272794231,0.0237499100584
0.0106666882833,0.0475000143051,0.149663678014,kd_tree,40,manhattan,12,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",1,0.097994689715,0.157938616921,0.138958328833,0.195972209565,0.153849428013,0.155163266067,0.0162651250631,0.0179141518743,0.0291626260848
0.0104999939601,0.0481667121251,0.135588509398,kd_tree,40,manhattan,12,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",603,0.0890089711884,0.123560232553,0.132692178034,0.173692412757,0.14983443212,0.147087262074,0.0137446436654,0.0215516120366,0.0263168072781
0.00299998124441,0.0520000457764,0.14476312224,kd_tree,40,manhattan,13,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",15,0.10318123691,0.128688435742,0.135195143482,0.186894898219,0.15828250297,0.158682920018,0.000577308430114,0.0150886184684,0.0266523218392
0.00733331839244,0.0441666444143,0.139240892604,kd_tree,40,manhattan,13,distance,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",239,0.0887731436591,0.134612702178,0.130671127637,0.170693218174,0.145827924016,0.167347263493,0.00968965420348,0.0262768914311,0.0274210164492
0.00950002670288,0.0466666618983,0.137664283447,kd_tree,40,manhattan,14,uniform,"{'KNN__leaf_size': 40, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",365,0.0913129165836,0.116382680742,0.141012605565,0.165701042242,0.159807798188,0.154432792482,0.0112360520261,0.024984436027,0.0265158719095
